0.0643161990771439,0.082388519478986,0.0409284903218189,0.106307767069659,0.379518728438684,0.145110102050085,0.0616585049004025,0.14670471855613,0.178597048677028,0.0752270998163726,0.0278150621169781,0.0941919148961304,0.17068333571782,0.436822907337088,0.057526605741932,0.133385866060963,0.128960742542353,0.0809165443403,0.0455121467864606,0.139245496715719,0.124616592391499,0.29041084139932,0.293661709026924,0.156583457396275,0.053097504584204,0.0330504875473107,0.0693518427222256,0.0811604814800779,0.147969414405752,0.24199680148633,0.175187868560656,0.315239187212254,0.0866041723110587,0.0519625033866352,0.0697782188334816,0.0356314308936927,
0.06859278467465,0.025362038030963,0.0858850833321248,0.155630687917273,0.39829927907717,0.0524533059276736,0.121622500557573,0.117587630870829,0.0737804742718925,0.0904115234136052,0.184986735405469,0.0362835718962495,0.113609216921043,0.465738308110874,0.0184391922751432,0.0612657033657983,0.0243873188155119,0.104092214456453,0.0740028984746569,0.134919918560503,0.220654983866508,0.159737963780662,0.287438087368027,0.0789665075186888,0.0473799045112133,0.0636244432007721,0.0324890773791177,0.0366210832541456,0.0662667220789301,0.084867907223893,0.118582555299138,0.39178746211578,0.318545295607489,0.0377836573257058,0.0168573240376226,0.0279017777174443,
0.0925259367520838,0.189312936380908,0.0371321193544547,0.116266144208211,0.476630318926852,0.0188704213112802,0.0626984966148989,0.0249576539923384,0.106526571918517,0.0789607728466796,0.0183881251834733,0.0194697796060306,0.141696729355,0.332067907725077,0.221739156624237,0.116818677636183,0.142778383777558,0.0530010667053055,0.0374775239375734,0.0678164718870376,0.0868526745219955,0.121355791797857,0.400950017998801,0.325994970123654,0.0386672866022583,0.0172515586379306,0.0285543039524369,0.0883723802292495,0.0704321225887252,0.140199791190764,0.179402576405243,0.263788232714376,0.15614668687123,0.0624586747484921,0.0750833004955278,0.0890368342159356,
0.0916841671455306,0.0213511074174523,0.0226070549125966,0.164529121863897,0.385575881009286,0.257469236504572,0.135642329475579,0.165785069359042,0.0615414272620685,0.0990646226507041,0.196294715252321,0.0981473576261606,0.064208551718049,0.199963775350495,0.235737111307694,0.262337797019457,0.080719322159833,0.0697121418653103,0.102612319863174,0.0817812474097476,0.162790973617516,0.208310724534263,0.306293917185564,0.181307482465006,0.0725229929860026,0.0871818958235988,0.103383841065153,0.132989216838648,0.261930935773511,0.0913578098282886,0.134723858797413,0.202374895189247,0.186184903574107,0.146866352508768,0.0393185510653394,0.110438871374703,
0.0797006439977085,0.157925350143608,0.0789626750718038,0.0516578248133296,0.160877225847226,0.18965801395751,0.211059112808746,0.0649412654796143,0.0560856383687578,0.0403716394969704,0.0650766726219821,0.0982175707165101,0.0783330318597933,0.68571530966496,0.0295255273933067,0.0114486738872006,0.0241024713414749,0.0180768535061062,0.106994060474684,0.210731779978398,0.0735002676304347,0.108389635176527,0.162817048548431,0.149791684664557,0.118158658089433,0.0316330265751238,0.0888515893507154,0.10621327952868,0.0804646057035455,0.0729545758378813,0.220473019627715,0.346534235229936,0.0852924820457582,0.0225300895969927,0.0820738978176164,0.0343315651001794,
0.039068215160829,0.0629756304085004,0.0950465533017183,0.0758039995657876,0.663576550045125,0.0285722767594122,0.0110790460903843,0.0233243075587039,0.0174932306690279,0.091942503330036,0.0956573519494314,0.00928712154848848,0.110516746427013,0.245180008880096,0.101229624878524,0.0464356077424424,0.091942503330036,0.224748341473421,0.102784115514435,0.0778667541776025,0.0705991904543596,0.213354906446631,0.335346154658208,0.0825387594282587,0.0218026911697287,0.0794240892611545,0.0332231484491104,0.00612032194540079,0.19166271355334,0.261241110406318,0.156873515126852,0.14817621552023,0.166215059148779,0.0331785873882253,0.036399809464752,0.0170724770055917,
0.106519440492429,0.110823256269901,0.0107595394436797,0.128038519379788,0.284051841313144,0.117278979936109,0.0537976972183985,0.106519440492429,0.260380854537049,0.200715002434198,0.191091680399681,0.144349830517745,0.0783613365667758,0.248831612606779,0.0329942469754845,0.0494913704632268,0.131976987901938,0.100357501217099,0.00709066259505087,0.22204969705554,0.302659334978224,0.181744878094199,0.171668673353863,0.192567468370855,0.0384388551205389,0.0421707828021447,0.0197792167125103,0.0700605163398955,0.0505499928022031,0.0589749916025703,0.217719705841068,0.514368347811891,0.0886841978986019,0.0589749916025703,0.0354736791594408,0.0833631460246858,
0.0458364186990698,0.140237614353106,0.125504479771263,0.29248000503216,0.295754034939236,0.157699107190847,0.0534758218155815,0.0332859707219436,0.0698459713509636,0.0817387461064713,0.149023689547774,0.243721017354052,0.176436073912749,0.317485251645257,0.0872212229794663,0.0523327337876798,0.0702753853720271,0.0358853031686947,0.0980806388931399,0.0289783705820641,0.0705883385973355,0.185758785782462,0.448793226450428,0.0713313737404654,0.0527554951622192,0.130031150047723,0.127802044618334,0.0556868293388274,0.0791339153762284,0.121631758819018,0.246927124831379,0.252056174902061,0.249125289147386,0.0959865084656104,0.0498250578294771,0.063746765164184,
0.0783538793768389,0.142852499595578,0.233628335458989,0.16912971524025,0.304337933921014,0.0836093225057732,0.0501655935034639,0.0673652255617944,0.034399264116661,0.0387742101875531,0.0701628565298579,0.0898576934505198,0.125554585369219,0.414822502641441,0.337274082266335,0.0400051374950944,0.0178484459593498,0.0295422553809928,0.0533807932802097,0.0758569167666139,0.116594890585721,0.236701675466193,0.241618327478844,0.238808812043044,0.0920116305224668,0.0477617624086087,0.0611069607286612,0.0381001909125029,0.0887020069681708,0.0422673992935579,0.235149615788104,0.376239385260966,0.17799932941935,0.0946551617982494,0.0738191198929744,0.0369095599464872,
0.0378729878138208,0.0685320731869138,0.0877691463621879,0.122636341492372,0.40518085375421,0.329434878126568,0.0390753048872754,0.0174335975650921,0.0288556097629111,0.089304888046385,0.0711753243076451,0.141679183291633,0.181295637387398,0.266571733491841,0.157794351059402,0.0631177404237608,0.0758755815732444,0.089976353370042,0.0372146346541619,0.0866403213042206,0.0412849853194608,0.229684073256155,0.367494517209849,0.173862121274913,0.0924551079689334,0.0721033546424387,0.0360516773212193,0.0264369951849151,0.0096134527945146,0.128579931126633,0.251752295056351,0.361706161393612,0.223512777472464,0.0985378911437746,0.00360504479794297,0.0330462439811439,
0.0947356034918402,0.075503563685226,0.150294829599837,0.192320398066142,0.28278221493429,0.167389976094605,0.0669559904378419,0.0804896480795334,0.0954479012624555,0.122780712217754,0.241824620150621,0.0843450110017617,0.124382199768421,0.186840214244409,0.171892997104856,0.135592612623085,0.0363003844817709,0.101961374059092,0.0280446540849249,0.0101980560308818,0.136398999413044,0.267061592308717,0.383701858161927,0.237104802718001,0.104530074316538,0.00382427101158067,0.0350558176061561,0.0524051203455065,0.0343343891918836,0.112038533152462,0.273470398124827,0.424059824405018,0.137337556767534,0.0686687783837671,0.0355391046021251,0.0680664206786464,
0.119980910296951,0.236310227671821,0.0824216688126881,0.121545878692129,0.182579646104056,0.167973274415731,0.132500657458372,0.0354726169573594,0.0996363211596419,0.11910535881093,0.0902313324325229,0.0818097414054874,0.247233850865113,0.388596271676065,0.0956452123784743,0.0252647730811064,0.0920359590811734,0.0384987018378764,0.0512101121560845,0.0335514527919174,0.109483688057836,0.267234378377728,0.414389873079121,0.13420581116767,0.0671029055838349,0.0347286967495286,0.0665142836050293,0.0764293419600707,0.0184297704017192,0.123587872105646,0.233082390374684,0.382146709800353,0.192428485076774,0.0623359881234619,0.0851021750902914,0.00487846863574919,
0.112659587717942,0.0853481725135924,0.0773823430789904,0.233853992687243,0.367566129625205,0.0904690628644079,0.0238974883038059,0.0870551359638642,0.0364152202724661,0.00670836095265214,0.210077619306738,0.28634109118952,0.171945883365347,0.162412949379999,0.182184960608869,0.0363663777959563,0.0398970940868259,0.0187127963416086,0.0722931213233118,0.0174323838651957,0.116899515331313,0.220468384177476,0.361465606616559,0.182014596239544,0.0589624748381621,0.0804965960834039,0.00461445455255182,0.0108679793591958,0.0393964251770847,0.0903400784233148,0.1297365036004,0.499927050523005,0.0978118142327619,0.0862645861636164,0.0794720990641191,0.0808305964840185,
0.00674348077181897,0.211177424170121,0.287840152944484,0.172846059782939,0.163263218686144,0.183138740960978,0.0365567641840713,0.0401059645902918,0.0188107621529687,0.0666301263765611,0.0480749013096707,0.0560873848612825,0.207059443360073,0.48918320630893,0.0843419321222293,0.0560873848612825,0.0337367728488917,0.0792814161948955,0.0109248757415607,0.0396026745631574,0.0908130296017231,0.13041570416488,0.502544284111791,0.098323881674046,0.0867162011986378,0.0798881538601624,0.0812537633278575,0.163196395374765,0.079607997743788,0.159215995487576,0.122728996521673,0.214278193927029,0.104817197029321,0.0537353984770569,0.0822615976685809,0.140640796014025,
0.0988336763033523,0.0292008589078086,0.0711302973395338,0.187184992998773,0.452238943085036,0.0718790373115289,0.0531605380116516,0.131029495099141,0.128783275183156,0.0561143782029201,0.079741484814676,0.122565615548483,0.248822966505054,0.253991396076375,0.251038007749906,0.0967234676918755,0.0502076015499811,0.0642361961007112,0.209606112222274,0.0544595941121317,0.103853179469646,0.0272297970560659,0.32675756467279,0.156413020298797,0.12728346995975,0.0829558933568518,0.134882483091675,0.350915621345926,0.0627202128649958,0.0690716268260081,0.0770108942772734,0.0778048210223999,0.220711635145175,0.0698655535711346,0.124646498984865,0.170694250202204,
0.0560437077984479,0.0796410584504259,0.122411256507136,0.248509599053644,0.253671519508764,0.250721850677267,0.0966016542315351,0.0501443701354534,0.0641552970850653,0.040000828675527,0.0931269292602113,0.0443759193119128,0.246880114481768,0.395008183170829,0.186878871468478,0.0993770587407624,0.0775016055588336,0.0387508027794168,0.350473678484037,0.0626412230774636,0.0689846380726497,0.0769139068166325,0.0777068336910307,0.22043367108272,0.069777564947048,0.124489519280529,0.170479277995629,0.116286267019184,0.0912399941227448,0.104657640317266,0.271930962875631,0.321128998922209,0.16995685179727,0.0760333284356206,0.0187847046723298,0.0518815652854823,
0.0393914748256826,0.0917082773285423,0.0436999173847416,0.24311925868976,0.388990813903615,0.184032046451236,0.0978631952700552,0.07632098247476,0.03816049123738,0.0279834059899017,0.0101757839963279,0.136101110950885,0.266478343403837,0.382863872861837,0.236586977914623,0.104301785962361,0.00381591899862296,0.0349792574873771,0.11451481660582,0.0898500868753359,0.103063334945238,0.267788494216687,0.316237070472996,0.16736780888543,0.0748750723961132,0.0184985472978633,0.051091225870289,0.165322223426332,0.106973203393509,0.062887277146487,0.218484663900682,0.131609456296256,0.190606798773889,0.0771503709322882,0.110863138062364,0.139389325633966,
0.0284503435640554,0.0103455794778383,0.138372125516088,0.270924862575892,0.389252427853668,0.240534722859741,0.106042189647843,0.00387959230418938,0.0355629294550693,0.0531632044321336,0.0348310649727772,0.11365926464801,0.277426377151594,0.430194205979564,0.139324259891109,0.0696621299455543,0.0360532076034009,0.0690510586302424,0.168080828221912,0.108758182967119,0.0639366287746095,0.222130349454056,0.133805522074698,0.193787307832322,0.0784377198368921,0.112713025984105,0.141715208108671,0.140996197088873,0.0891054033647152,0.161962174351159,0.0471734488401433,0.216473715233102,0.11216797835323,0.139947898225759,0.123699265847487,0.191838691949916,
0.0530915561947053,0.0347841230241173,0.113506085657646,0.277052488648232,0.429614431736466,0.139136492096469,0.0695682460482346,0.0360046185688232,0.0689579982758816,0.0792373328773372,0.0191068745945352,0.128128453163354,0.241645766930887,0.396186664386686,0.199498249442941,0.0646261934815162,0.0882288032747656,0.00505770209855344,0.140806176018597,0.0889853156994849,0.161743897359652,0.0471098730173744,0.216181972846396,0.112016809174646,0.139759289951544,0.123532555912226,0.191580150270656,0.204772990693557,0.163818392554846,0.126324746371518,0.129785698326902,0.0409545981387115,0.0790250696479362,0.0201888864064071,0.237075208943808,0.219770449166888,
0.0759205573039251,0.0183070847399536,0.122765156491453,0.23153077759353,0.379602786519625,0.191147502431868,0.0619210219145488,0.0845356560050797,0.00484599301939947,0.0114132995589946,0.0413732109013554,0.0948730525841426,0.136246263485498,0.525011779713751,0.102719696030951,0.0905930652495196,0.083459753025148,0.0848864154700223,0.196201449616091,0.156961159692873,0.121036950608237,0.124353031446818,0.0392402899232182,0.0757171791476183,0.0193438048917273,0.227151537442855,0.210571133249946,0.117381464538597,0.209667581486183,0.0922861169475862,0.235572456418839,0.192667507311627,0.144905394154543,0.129524374663279,0.00242858202493648,0.0461430584737931,
0.0121391228137099,0.0440043201996983,0.100906458388963,0.144910778588662,0.558399649430655,0.109252105323389,0.0963542873338222,0.0887673355752535,0.0902847259269673,0.181334884997605,0.0884560414622465,0.176912082924493,0.13636973058763,0.238094178269214,0.116467121258625,0.0597078279870164,0.0914045761776548,0.156272339916636,0.124846281894372,0.223001289728569,0.0981550078341962,0.250553572629396,0.204920104074901,0.154120582476501,0.137761414504135,0.00258302652195253,0.0490775039170981,0.199169671536739,0.236670237307254,0.147502225364028,0.102501546439409,0.127501923619753,0.0975014710033408,0.109168313687501,0.0641676347628824,0.160835759860212,
0.217970654653053,0.0566328589128778,0.107997544903627,0.0283164294564389,0.339797153477267,0.162654838970707,0.13236284466847,0.0862663315998488,0.140265104051662,0.364919261665624,0.0652231259538107,0.0718279994681206,0.0800840913610081,0.0809097005502968,0.229519354622271,0.0726536086574094,0.129620642718333,0.17750597569708,0.283490154252022,0.182109569287723,0.0544451289623088,0.0876128512037154,0.0644580262427335,0.0719676992030519,0.0807289843234235,0.0738451174431315,0.373606229775843,0.142136805685414,0.175580759964335,0.135169315210639,0.222959695192807,0.17418726186938,0.18254825043911,0.0877903799821676,0.103118859026673,0.0487724333234264,
0.376632778941449,0.067316718408087,0.0741336012848553,0.0826547048808157,0.0835068152404118,0.236886679967699,0.0749857116444514,0.133781326456578,0.183203727313148,0.124965789412792,0.0980500809238832,0.112469210471513,0.292227692165299,0.345097833839942,0.182642307603312,0.0817084007699027,0.0201867813666818,0.0557539675841689,0.1466992448434,0.181216714218318,0.139508105390292,0.230116462499452,0.179778486327696,0.188407853671426,0.090608357109159,0.106428863905996,0.050337976171755,0.228409324566445,0.103639473261427,0.100620847826628,0.126782268261551,0.151937480218208,0.204260321088055,0.180111317609664,0.04326696456545,0.174074066740066,
0.129866907609125,0.101895573662544,0.116880216848212,0.303688768562876,0.35863246024366,0.189805480351798,0.08491297805212,0.0209785004599355,0.0579406203179171,0.187485659513786,0.121314250273627,0.0713180744032835,0.247775165710377,0.149253289730583,0.216159936851189,0.0874933077731003,0.125725677556304,0.158076144295938,0.237367465047171,0.107704180175589,0.104567165219018,0.131754628175963,0.157896419480717,0.212271345394607,0.187175225742042,0.0449638810441778,0.180901195828901,0.194260657812367,0.140122441700724,0.137733990989916,0.121014836014262,0.0947418781953759,0.137733990989916,0.118626385303454,0.20540676112947,0.214960563972702,
0.194522296894311,0.125867368578672,0.0739947560735223,0.257074564915227,0.154855004978609,0.224272765831088,0.0907770718840119,0.130444363799715,0.164008995420694,0.163176873895931,0.103122931458395,0.187441093062612,0.0545944931250328,0.250528062895984,0.129813572541745,0.161963662937597,0.143158893083419,0.222017605375133,0.201551571740786,0.145381461583518,0.142903368488344,0.125556716822129,0.0982976927752194,0.142903368488344,0.123078623726955,0.21311600618493,0.223028378565624,0.235227488844415,0.140246042244778,0.074204255155967,0.215192339952304,0.127631318868263,0.152860765621292,0.175864084719642,0.0519429786091769,0.242647914360012,
0.159881889570826,0.101040599357028,0.183656148243068,0.0534920820125442,0.245469220790897,0.127192283896494,0.158693176637214,0.140268126166227,0.217534466851013,0.23251460703564,0.186011685628512,0.143438588565648,0.147368412909913,0.046502921407128,0.0897309891940357,0.022923975341542,0.269192967582107,0.249543845860786,0.230477606890736,0.137414093698262,0.0727058696816201,0.210847022076698,0.125054095852387,0.149774091544137,0.17231291114544,0.0508941087771341,0.237748193858898,0.147380091436939,0.187574661828831,0.211279152059947,0.0937873309144156,0.0700828406832996,0.151502611477133,0.151502611477133,0.149441351457036,0.224677342190578,
0.229273588535717,0.183418870828574,0.141439199688231,0.145314246255032,0.0458547177071434,0.0884802299419527,0.0226044383063383,0.265440689825858,0.246065456991854,0.137167537013625,0.245009600596751,0.107842063583126,0.275281057041137,0.225143957305122,0.169330959485785,0.151357282221931,0.0028379490416612,0.0539210317915629,0.145325761995201,0.184960060721164,0.208334134328784,0.0924800303605822,0.0691059567529626,0.149390818274787,0.149390818274787,0.147358290134994,0.221545567237439,0.1759230458424,0.0122069052217175,0.148637022405619,0.170178619855709,0.169460566607373,0.18166747182909,0.140020383425583,0.199618803037498,0.170178619855709,
0.139115575360542,0.248489200126761,0.109373624766219,0.27919056848219,0.22834142714351,0.171735779238186,0.153506841777149,0.00287825328332155,0.0546868123831095,0.221933749485995,0.263720438719759,0.164360977652808,0.11421695057229,0.1420747433948,0.108645392007788,0.121645695324959,0.0715016682444418,0.179218467158146,0.178421485683697,0.0123802663535626,0.150747949128674,0.172595477987902,0.171867227025928,0.184247493379491,0.142008937584983,0.202453767428847,0.172595477987902,0.231481241151296,0.212648868989835,0.13182660513023,0.123195101222893,0.183615628574248,0.178907535533883,0.0651286203917206,0.0870997212467588,0.173414760320123,
0.281634839603141,0.180917744645726,0.0540888102549078,0.0870394647780125,0.0640361776581092,0.0714967032105103,0.0802006496883115,0.0733618345986106,0.371161146231953,0.141206584674991,0.174431663422048,0.134284693269354,0.221500524980378,0.17304728514092,0.181353554827685,0.0872158317110238,0.102443992803425,0.0484532398394577,0.21884427972719,0.181998048956796,0.110538692311183,0.0156317342662279,0.15073458042434,0.0167482867138156,0.0558276223793852,0.12170421678706,0.391909909103284,0.216712054313932,0.0570977867653474,0.0804559722602623,0.0804559722602623,0.22709347008945,0.0506094019056489,0.099921126839358,0.207628315510354,0.243963270724666,
0.152356856928743,0.188205529147271,0.144888383549883,0.238991148123519,0.186711834471499,0.195674002526131,0.0941027645736356,0.110533406007128,0.0522793136520198,0.237218172604154,0.107636439551665,0.104501397622975,0.131671761004949,0.157797110410693,0.21213783717464,0.187057501745126,0.0449356009778795,0.180787417887748,0.233824559455474,0.0616064707547357,0.086809117881673,0.086809117881673,0.245025735956335,0.0546057354416975,0.107811323820787,0.224023530017221,0.263227647770234,0.291084691345275,0.0962642286338704,0.116892277626843,0.163878389221946,0.0550081306479259,0.0664681578662438,0.181068430049423,0.122622291236002,0.270456642352302,
