9.7225891677675,6.67899603698811,9.21532364597094,9.13077939233818,6.84808454425363,3.55085865257596,7.3553500660502,3.21268163804491,8.28533685601057,
5.27967806841046,7.27565392354125,4.12072434607646,9.85110663983903,8.69215291750503,9.85110663983903,4.57142857142857,8.30583501006036,6.0523138832998,
8.4559585492228,13.5958549222798,2.73575129533679,5.47150259067357,11.6062176165803,10.3626943005181,1.24352331606218,3.06735751295337,7.46113989637306,
14.2124137931034,15.0951724137931,5.91448275862069,5.82620689655172,6.00275862068966,2.73655172413793,2.64827586206897,5.91448275862069,5.64965517241379,
4.98811096433289,1.60634081902246,3.71994715984148,3.29722589167767,7.01717305151915,13.2734478203435,9.13077939233818,12.2589167767503,8.70805812417437,
3.36842105263158,6.27751196172249,8.57416267942584,10.1052631578947,7.34928229665072,10.4114832535885,7.6555023923445,7.34928229665072,2.90909090909091,
0.709141274238227,7.8005540166205,10.2825484764543,15.0692520775623,6.38227146814404,9.75069252077562,10.1052631578947,3.90027700831025,0,
4.15748031496063,12.8503937007874,7.55905511811024,8.31496062992126,11.4645669291339,6.67716535433071,2.26771653543307,4.91338582677165,5.79527559055118,
12.3422733077905,6.62068965517241,4.74074074074074,6.29374201787995,7.76500638569604,3.10600255427842,6.70242656449553,9.15453384418902,7.27458492975734,
7.62080924855491,9.76647398843931,7.39884393063584,8.80462427745665,13.6878612716763,3.40346820809249,7.84277456647399,2.58959537572254,2.88554913294798,
6.63574351978172,11.0886766712142,7.94542974079127,2.27012278308322,2.6193724420191,3.4924965893588,12.2237380627558,10.6521145975443,7.07230559345157,
8.0755364806867,5.21888412017167,5.93304721030043,7.74592274678112,9.06437768240344,11.5914163090129,8.40515021459228,5.10901287553648,2.85665236051502,
8.43243243243243,4.25225225225225,1.87387387387387,3.6036036036036,0.792792792792793,5.18918918918919,15.4954954954955,8.07207207207207,16.2882882882883,
5.08265802269044,8.71312803889789,11.6175040518639,2.28200972447326,5.60129659643436,7.05348460291734,11.0988654781199,1.86709886547812,10.6839546191248,
5.15355805243446,9.46816479400749,9.58801498127341,5.03370786516854,11.625468164794,8.8689138576779,3.59550561797753,3.95505617977528,6.71161048689139,
4.68824531516184,11.6660988074957,2.61669505962521,9.70357751277683,8.83134582623509,11.4480408858603,3.37989778534923,5.77853492333901,5.88756388415673,
10.2555780933063,4.73833671399594,4.93306288032454,4.99797160243408,9.67139959432049,6.68559837728195,8.89249492900609,3.31034482758621,10.5152129817444,
9.93977812995246,9.53407290015848,5.4770206022187,7.3026941362916,14.6053882725832,5.27416798732171,0.91283676703645,3.95562599049128,6.99841521394612,
9.72951628825271,8.3395853899309,1.20039486673248,2.71668311944719,3.03257650542942,9.35044422507404,7.45508390918065,14.0888450148075,8.08687068114511,
1.53698366954851,5.59462055715658,10.6974063400576,16.7838616714697,8.54562920268972,12.4803073967339,6.02497598463016,1.29106628242075,1.04514889529299,
16.67631731326,5.74406485234511,2.74232773595831,4.26172553561089,7.37463810075275,5.29936305732484,1.85292414591778,8.18992472495657,11.8587145338738,
2.22823984526112,6.31334622823984,6.18955512572534,8.66537717601548,9.77949709864604,12.9980657640232,7.05609284332689,3.5899419729207,7.17988394584139,
6.17637271214642,10.5424292845258,8.09317803660566,7.98668885191348,3.72712146422629,5.11148086522463,8.83860232945091,7.56073211314476,5.96339434276206,
5.48916116870877,11.0989632422243,8.50518378887842,8.26390197926485,10.7973609802074,4.88595664467484,5.24787935909519,5.1875589066918,4.52403393025448,
11.5056179775281,4.71410736579276,5.11360799001248,9.50811485642946,9.58801498127341,5.83270911360799,5.19350811485643,6.47191011235955,6.07240948813983,
6.91525423728813,2.71186440677966,9.96610169491525,7.52542372881356,13.6949152542373,8.47457627118644,9.01694915254237,5.01694915254237,0.677966101694915,
12.8422791081751,11.4153592072667,8.56151940545004,5.76052848885219,5.91907514450867,4.8092485549133,5.07349298100743,5.3905862923204,4.22791081750619,
4.39547169811321,5.21660377358491,3.33283018867925,12.9932075471698,11.8822641509434,16.3260377358491,3.28452830188679,3.57433962264151,2.99471698113208,
5.30240265120133,10.4987572493786,16.3314001657001,0.424192212096106,4.08285004142502,0.583264291632146,1.37862468931234,12.3545981772991,13.0439105219553,
5.34537246049661,10.6907449209932,9.39051918735892,14.0135440180587,6.35665914221219,3.25056433408578,6.71783295711061,4.91196388261851,3.32279909706546,
2.78260869565217,8.74534161490683,11.1304347826087,13.9130434782609,8.01656314699793,3.37888198757764,5.36645962732919,3.90890269151139,6.75776397515528,
3.24944812362031,2.61368653421634,17.1655629139073,11.6556291390728,4.66225165562914,9.25386313465784,2.40176600441501,5.58057395143488,7.41721854304636,
7.52941176470588,4.51764705882353,5.3781512605042,5.05546218487395,13.0151260504202,5.3781512605042,8.92773109243698,5.80840336134454,8.38991596638655,
10.4152091254753,5.69429657794677,2.87148288973384,11.9726235741445,12.3619771863118,5.54828897338403,6.52167300380228,4.52623574144487,4.08821292775665,
13.5716117999145,7.4424967935015,8.34544677212484,5.33561351004703,7.33304831124412,6.51218469431381,5.80076955964087,6.21120136810603,3.44762719110731,
3.67082294264339,2.50041562759767,2.34081463009144,3.72402327514547,3.404821280133,15.2152950955943,14.8428927680798,13.5128844555278,4.78802992518703,
9.70694087403599,9.98114824335904,25.1173950299914,1.42587832047986,4.55184233076264,3.50985432733505,2.13881748071979,0.658097686375321,6.91002570694087,
7.19101123595506,7.91011235955056,5.30337078651685,7.19101123595506,6.20224719101124,14.6516853932584,5.12359550561798,6.02247191011236,4.40449438202247,
0,2.80764904386952,2.23172103487064,3.52755905511811,15.0461192350956,17.4938132733408,10.726659167604,8.78290213723285,3.38357705286839,
4.86438152011922,4.29210134128167,14.2116244411326,19.1713859910581,6.1043219076006,3.43368107302534,1.52608047690015,3.52906110283159,6.86736214605067,
11.8704612365064,12.6869479882237,10.2374877330716,5.58979391560353,3.26594700686948,0,6.02944062806673,8.10206084396467,6.21786064769382,
9.65409622886866,7.28218465539662,3.16254876462939,1.37321196358908,2.95448634590377,1.4148244473342,6.82444733420026,15.8959687906372,15.4382314694408,
6.0864553314121,4.79538904899135,4.09452449567723,3.83631123919308,5.31181556195965,6.82420749279539,6.86109510086455,7.04553314121037,19.1446685878963,
8.74455445544554,12.6732673267327,8.11089108910891,5.44950495049505,0.887128712871287,5.7029702970297,8.9980198019802,8.04752475247525,5.38613861386139,
23.6786469344609,15.154334038055,6.08879492600423,1.75898520084567,1.08245243128964,1.35306553911205,2.7061310782241,7.17124735729387,5.00634249471459,
8.32234432234432,6.21245421245421,4.57142857142857,8.43956043956044,10.7838827838828,10.6666666666667,7.73626373626374,3.16483516483517,4.1025641025641,
