0.406810464375295,0.170815443605096,0.115749938758716,0.029218431142977,0.0483227899672311,0.00899028650553138,0.0752936494838253,0.0775412211102081,0.214643090319562,0.0617427075480776,0.0926140613221164,0.210954250789265,0.180082897015226,0.208381637974762,0.0874688356931099,0.198091186716749,0.0205809025160259,0.0874688356931099,0.336977693419067,0.127553176206161,0.100262729203912,0.193999481950766,0.196372564298787,0.0439020234383995,0.0213577411321944,0.0308500705242808,0.0961098350948747,0.114738531526844,0.0507859073971278,0.0357382311313121,0.191857872389149,0.483406600039327,0.137310045925568,0.0150476762658156,0.0376191906645391,0.080881259928759,
0.0642086335437966,0.096312950315695,0.219379497941305,0.187275181169407,0.216704138210314,0.0909622308537119,0.206002699286348,0.0214028778479322,0.0909622308537119,0.114243552768085,0.238007401600177,0.117416984789421,0.104723256704078,0.152324737024113,0.133284144896099,0.136457576917435,0.0444280482986997,0.152324737024113,0.119321044002222,0.0528142325911475,0.0371655710826593,0.199520434233224,0.502713250960182,0.142794036264954,0.0156486615084881,0.0391216537712204,0.0841115556081238,0.0176119622143501,0.0572388771966379,0.066044858303813,0.334627282072652,0.347836253733415,0.103470278009307,0.0550373819198441,0.123283735500451,0.0880598110717506,
0.124248679141485,0.258851414878094,0.12770003133986,0.113894622546361,0.16566490552198,0.144956792331733,0.148408144530107,0.0483189307772443,0.16566490552198,0.164902175754384,0.0716965981540799,0.218674624369944,0.111129727138824,0.0932055776003039,0.186411155200608,0.12546904676964,0.146978026215864,0.1792414953852,0.0191543679201306,0.0622516957404244,0.0718288797004896,0.363932990482481,0.378298766422579,0.112531911530767,0.059857399750408,0.134080575440914,0.0957718396006529,0.12774317324234,0.117604826159614,0.0405533883309014,0.113549487326524,0.26765236298395,0.326454776063757,0.083134446078348,0.113549487326524,0.107466479076889,
0.131426399333511,0.0571419127537004,0.174282833898786,0.0885699647682356,0.0742844865798105,0.148568973159621,0.0999983473189757,0.117140921145086,0.142854781884251,0.165599189292114,0.0871574680484812,0.136546699942621,0.171409687162013,0.122020455267874,0.0871574680484812,0.113304708463026,0.0406734850892912,0.110399459528076,0.101810817364132,0.0937305937638042,0.0323208944013118,0.090498504323673,0.213317903048658,0.26018319993056,0.0662578335226891,0.090498504323673,0.0856503701634762,0.00627916768941356,0.0098672635119356,0.0197345270238712,0.0161464312013492,0.049336317559678,0.744529883173323,0.125583353788271,0.0152494072457187,0.047542269648417,
0.155748461338289,0.0819728743885729,0.128424169875431,0.16121331963086,0.114762024144002,0.0819728743885729,0.106564736705145,0.0382540080480007,0.103832307558859,0.181860979875402,0.122650428288062,0.0613252141440309,0.0930451524943918,0.232612881235979,0.109962452947918,0.0401785885771237,0.107847790391227,0.0232612881235979,0.00590564911755778,0.00928030575616223,0.0185606115123245,0.01518595487372,0.0464015287808111,0.700241252510423,0.118112982351156,0.0143422907140689,0.0447142004615089,0.0527485205528595,0.0124114166006728,0.12876844723198,0.213321222824064,0.369239643870016,0.17763840009713,0.000775713537542051,0.0162899842883831,0.0015514270750841,
0.204280186973981,0.137770358656871,0.0688851793284353,0.104515444498316,0.261288611245789,0.123518252588919,0.0451316692151818,0.121142901577593,0.0261288611245789,0.287329496406986,0.178063349886019,0.0708206505228486,0.155805431150267,0.141641301045697,0.0829613334696226,0.107242699363171,0.0526096261026875,0.0161875772623654,0.0592511799316245,0.0139414541015587,0.144642586303672,0.23961874237054,0.414758259521372,0.199537061828559,0.000871340881347419,0.0182981585082958,0.00174268176269484,0.028113073718945,0.0908989383579223,0.149936393167707,0.53695970803185,0.132131446479042,0.0402954056638212,0.0477922253222066,0.0346727909200322,0.0318614835481377,
0.314105846171341,0.194657144106183,0.077420455042232,0.17032500109291,0.154840910084464,0.0906925330494718,0.117236689063951,0.0575123380313724,0.017696104009653,0.140834714225295,0.123882387512991,0.126490437776423,0.186475593835345,0.191691694362208,0.13040251317157,0.127794462908138,0.0586811309272064,0.108234085932403,0.0307329422123048,0.0993698464864522,0.163909025132292,0.586999196255022,0.144444828397833,0.0440505505043035,0.0522460017609182,0.0379039620618426,0.0348306678406121,0.108589729150144,0.0304813274807421,0.148596471468618,0.280047196229318,0.142881222565978,0.15240663740371,0.129545641793154,0.0609626549614841,0.140976139598432,
0.306705358165662,0.116094457756368,0.0912556435387269,0.176571570634105,0.178731467522595,0.0399580924370757,0.0194390719964152,0.0280786595503775,0.0874758239838684,0.104431014558519,0.046223563820984,0.032527693059211,0.174622352212606,0.439979848221959,0.124974820701179,0.013695870761773,0.0342396769044326,0.0736153053445301,0.0136119674867726,0.0364800728645506,0.105084388997884,0.123052186080424,0.45191732056085,0.143742376660319,0.148098206256086,0.0223236266783071,0,0.0669298576671528,0.0321876414735163,0.0807245611558026,0.105248478468958,0.479749132438599,0.102182988804813,0.0822573059878749,0.0480260047382623,0.0470041748502142,
0.0820763268036333,0.0363288659622639,0.0255647575290005,0.137242382524108,0.345796983418586,0.0982224894535283,0.0107641084332634,0.0269102710831584,0.0578570828287907,0.0121145869820861,0.0393724076917798,0.0454297011828228,0.230177152659636,0.2392630928962,0.0711731985197558,0.037858084319019,0.0848021088746026,0.0605729349104305,0.052602733910352,0.0252974979874212,0.063444518762104,0.0827188029429963,0.377053184288707,0.0803095174203848,0.0646491615234098,0.0377454731875809,0.036942378013377,0.000366575823151555,0.00549863734727333,0,0.023094276858548,0.731685343010505,0.0417896438392773,0.0117304263408498,0.00293260658521244,0.00366575823151555,
0.0120386347389429,0.0391255629015646,0.045144880271036,0.228734060039916,0.237763036094123,0.0707269790912898,0.0376207335591967,0.0842704431726006,0.0601931736947147,0.0802873480070207,0.0739153362604317,0.0254880469863558,0.0713665315617961,0.168221110109948,0.205178778240164,0.0522504963220293,0.0713665315617961,0.0675433245138428,0.00036427758086797,0.00546416371301955,0,0.0229494875946821,0.727098051412468,0.0415276442189486,0.011656882587775,0.00291422064694376,0.0036427758086797,0,0,0.00812086691859647,0.0289526559706483,0.447706924033927,0.1493533350681,0.0610830424746604,0.105571269941754,0.0148294091556979,
